Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,multiplicative,Causal Forest (R),0.7306720278799025,0.7466160019544779,44469060451.795006,3545559691.4205527,2.458807945251465,1fd5d001-f7b0-4034-a462-37a6c5d355f3,-71802.09056774864,-171542.5157051282,-51275.58884357501,-50213.06559959457
State Name,True,0.05,multiplicative,KRLS (R),1.0964422937922373,0.9700763225418517,86793482205.53499,6477058490.538413,153.54253029823303,1fd5d001-f7b0-4034-a462-37a6c5d355f3,3711.548501712032,-171542.5157051282,-57912.81464057708,-50213.06559959457
State Name,True,0.05,multiplicative,NNEstimator,1.1823031937082078,1.4209009488906128,137576277124.68442,9901977655.217138,1443.3014495372772,1fd5d001-f7b0-4034-a462-37a6c5d355f3,-361722.5,-171542.5157051282,-108018.1875,-50213.06559959457
State Name,False,0.05,multiplicative,DID,0.9868438067402422,0.41405359857726043,30587017667.564236,11584910190.792221,0.09162735939025879,671cf61c-3f21-49d2-9162-b036fdf7c465,-2522.8451815385783,-171542.5157051282,-124283.32052211101,-189743.2677391773
State Name,False,0.05,multiplicative,DC-PR,0.9840619687727283,0.2901569732979891,30465518123.92927,5599458988.564201,0.15816497802734375,671cf61c-3f21-49d2-9162-b036fdf7c465,-4324.790736521984,-171542.5157051282,-213052.8489149778,-189743.2677391773
State Name,False,0.05,multiplicative,MC-NNM,1.2002349193636341,9.917999920172456,123281964912.16653,4578030732345.9375,87.94687819480896,671cf61c-3f21-49d2-9162-b036fdf7c465,34348.80179965131,-171542.5157051282,1692130.4465512433,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_1,0.19500852857776454,0.08367777635386192,1734644313.757848,383514290.38528717,1.1776697635650635,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.53646623204,-171542.5157051282,-180081.53646623204,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_2,0.19500847319256753,0.08367785413358944,1734643629.6486962,383515064.4445357,2.1706974506378174,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.4964083158,-171542.5157051282,-180081.4964083158,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_3,0.19500844860673633,0.08367788866049111,1734643325.9694443,383515408.0552481,2.5041568279266357,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.47862635925,-171542.5157051282,-180081.47862635925,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_4,0.19500842588418701,0.08367792057070882,1734643045.3056395,383515725.6253601,2.7752110958099365,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.46219204058,-171542.5157051282,-180081.46219204058,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_5,0.19500840488370394,0.08367795006255756,1734642785.9128883,383516019.12837327,2.9762308597564697,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.44700322408,-171542.5157051282,-180081.4470032241,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_6,0.1950083854747811,0.08367797731931226,1734642546.1791039,383516290.3881308,3.162550687789917,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.43296552004,-171542.5157051282,-180081.43296552004,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_7,0.19500836753679934,0.0836780025103635,1734642324.6143377,383516541.09031713,3.3375916481018066,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.4199916893,-171542.5157051282,-180081.41999168933,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_8,0.19500835095827715,0.0836780257922692,1734642119.8415234,383516772.7929224,3.7020089626312256,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.40800110187,-171542.5157051282,-180081.40800110187,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_9,0.1950083356361905,0.08367804730971053,1734641930.5880702,383516986.9357523,3.828490734100342,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.39691924426,-171542.5157051282,-180081.3969192443,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_10,0.1950083214753154,0.08367806719641427,1734641755.6777446,383517184.84960485,3.953486204147339,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.38667724497,-171542.5157051282,-180081.38667724503,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_11,0.1950083083876494,0.08367808557596605,1734641594.02352,383517367.7643637,4.128877639770508,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.37721145526,-171542.5157051282,-180081.37721145526,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_12,0.19500829629185337,0.08367810256259374,1734641444.6206815,383517536.81679016,4.357300519943237,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.36846304577,-171542.5157051282,-180081.36846304577,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_13,0.19500828511276302,0.08367811826185358,1734641306.540793,383517693.0573538,4.547861576080322,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.3603776531,-171542.5157051282,-180081.36037765312,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_14,0.19500827478089724,0.08367813277132088,1734641178.925617,383517837.4571027,4.772589206695557,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.35290502437,-171542.5157051282,-180081.3529050244,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_15,0.1950082652320532,0.08367814618115832,1734641060.9821188,383517970.9133185,5.030578374862671,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.34599872417,-171542.5157051282,-180081.3459987242,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_16,0.1950082564068853,0.08367815857470733,1734640951.9772644,383518094.2554017,5.198411464691162,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.3396158303,-171542.5157051282,-180081.3396158303,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_17,0.1950082482505494,0.08367817002898782,1734640851.2336206,383518208.24984485,5.415292739868164,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.33371667608,-171542.5157051282,-180081.3337166761,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_18,0.1950082407123572,0.08367818061518359,1734640758.1250906,383518313.60506105,5.684907913208008,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.32826460063,-171542.5157051282,-180081.32826460066,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_19,0.19500823374545972,0.08367819039908643,1734640672.0730016,383518410.97580516,5.880785703659058,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.32322572,-171542.5157051282,-180081.32322572003,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_20,0.1950082273065618,0.08367819944149765,1734640592.5425792,383518500.9671682,6.037606716156006,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.3185687205,-171542.5157051282,-180081.31856872057,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_21,0.19500822135564883,0.0836782077986114,1734640519.0395691,383518584.138392,6.235351324081421,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.31426466123,-171542.5157051282,-180081.31426466123,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_22,0.19500821585573774,0.08367821552236447,1734640451.1071658,383518661.00635,6.401569128036499,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.3102867937,-171542.5157051282,-180081.3102867937,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_23,0.1950082107726474,0.08367822266075886,1734640388.3231711,383518732.0487581,6.660187244415283,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.30661039607,-171542.5157051282,-180081.30661039607,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_24,0.19500820607478675,0.08367822925815922,1734640330.2973807,383518797.7071337,6.841334581375122,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.3032126198,-171542.5157051282,-180081.30321261982,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_25,0.1950082017329635,0.08367823535556161,1734640276.6692183,383518858.38947093,7.022974967956543,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.30007235127,-171542.5157051282,-180081.30007235127,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_26,0.19500819772019565,0.08367824099085783,1734640227.105412,383518914.47286975,7.204987287521362,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.29717007544,-171542.5157051282,-180081.29717007544,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_27,0.19500819401154063,0.08367824619907568,1734640181.2978785,383518966.3059296,7.378767251968384,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.2944877524,-171542.5157051282,-180081.2944877524,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_28,0.19500819058395505,0.08367825101257621,1734640138.9619923,383519014.21070856,7.599441051483154,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.29200871565,-171542.5157051282,-180081.29200871565,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_29,0.19500818741613488,0.08367825546127744,1734640099.834614,383519058.48495364,7.7987165451049805,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.28971755697,-171542.5157051282,-180081.28971755694,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_30,0.1950081844883919,0.08367825957282812,1734640063.6725638,383519099.4038276,8.028003215789795,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.28760003668,-171542.5157051282,-180081.28760003662,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_31,0.19500818178253487,0.08367826337277538,1734640030.2511463,383519137.2215775,8.178513050079346,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.2856429975,-171542.5157051282,-180081.28564299748,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_32,0.19500817928174974,0.08367826688473153,1734639999.3626845,383519172.1731955,8.318458557128906,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.2838342789,-171542.5157051282,-180081.28383427887,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_33,0.19500817697048864,0.08367827013053127,1734639970.815135,383519204.4759834,8.47012972831726,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.28216263538,-171542.5157051282,-180081.28216263538,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_34,0.1950081748343897,0.08367827313034357,1734639944.4311063,383519234.33066416,8.721475601196289,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.28061767967,-171542.5157051282,-180081.28061767967,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_35,0.19500817286018177,0.08367827590280554,1734639920.04668,383519261.92271703,8.899988889694214,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.27918981345,-171542.5157051282,-180081.27918981345,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_36,0.19500817103559176,0.08367827846515294,1734639897.5102613,383519287.42367494,9.072134256362915,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.2778701598,-171542.5157051282,-180081.2778701598,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_37,0.1950081693492808,0.08367828083330932,1734639876.6818,383519310.9920103,9.334346532821655,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.27665051803,-171542.5157051282,-180081.27665051803,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_38,0.19500816779077013,0.08367828302199047,1734639857.4318655,383519332.77417743,9.487301349639893,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.2755233091,-171542.5157051282,-180081.27552330904,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_39,0.19500816635037455,0.08367828504479766,1734639839.6408315,383519352.9055381,9.664485692977905,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.27448152803,-171542.5157051282,-180081.27448152806,-189743.2677391773
State Name,False,0.05,multiplicative,PaCE_40,0.1950081650191427,0.08367828691430168,1734639823.1981342,383519371.51119846,9.82000470161438,671cf61c-3f21-49d2-9162-b036fdf7c465,-180081.2735187009,-171542.5157051282,-180081.2735187009,-189743.2677391773
State Name,False,0.05,multiplicative,LinearDML,4.316543512455957,0.4305702695512663,1206146518931.6533,12377756163.363474,3.739461898803711,671cf61c-3f21-49d2-9162-b036fdf7c465,-159700.1359699585,-171542.5157051282,-216341.7915207038,-189743.2677391773
State Name,False,0.05,multiplicative,DML,0.7921045693385556,0.5847611475523499,21255578487.532272,13959587469.969616,2.969991683959961,671cf61c-3f21-49d2-9162-b036fdf7c465,-35891.301745206336,-171542.5157051282,-78788.77675568324,-189743.2677391773
State Name,False,0.05,multiplicative,CausalForestDML,0.22370076121819665,0.1643700957705791,2596268594.786018,1357027773.6470559,7.37983512878418,671cf61c-3f21-49d2-9162-b036fdf7c465,-156014.41882995132,-171542.5157051282,-164434.66592699717,-189743.2677391773
State Name,False,0.05,multiplicative,DRLearner,0.9198800271910309,0.9295822604985512,28323317170.57647,31353764038.557037,13.56283688545227,671cf61c-3f21-49d2-9162-b036fdf7c465,-15416.613965790699,-171542.5157051282,-13361.291999811061,-189743.2677391773
State Name,False,0.05,multiplicative,ForestDRLearner,3169.5378025439,13068.461849263218,1.1338445086107076e+18,1.7556155982528637e+19,12.103079795837402,671cf61c-3f21-49d2-9162-b036fdf7c465,-543845621.6789585,-171542.5157051282,-2479842398.8717136,-189743.2677391773
State Name,False,0.05,multiplicative,XLearner,0.27852551991057073,0.27657526622177475,6347078958.420921,3880079187.6777062,2.128525972366333,671cf61c-3f21-49d2-9162-b036fdf7c465,-176848.77807266364,-171542.5157051282,-177888.41702193904,-189743.2677391773
State Name,False,0.05,multiplicative,DomainAdaptationLearner,3.0703064500460604,0.8072256636707891,469912071135.2974,42764102376.35458,4.5465312004089355,671cf61c-3f21-49d2-9162-b036fdf7c465,139456.30076776285,-171542.5157051282,-84331.68205613788,-189743.2677391773
State Name,False,0.05,multiplicative,SLearner,0.9398020886257074,0.8193842196205147,27674972695.856564,25866289363.90179,3.2536134719848633,671cf61c-3f21-49d2-9162-b036fdf7c465,-10326.50115734049,-171542.5157051282,-34270.6283744651,-189743.2677391773
State Name,False,0.05,multiplicative,TLearner,6.854581332824769,0.7964069007987193,1744241419470.2527,37656726038.28947,2.4378502368927,671cf61c-3f21-49d2-9162-b036fdf7c465,795500.0390005328,-171542.5157051282,-105101.66750475926,-189743.2677391773
State Name,False,0.05,multiplicative,Mean Effect,0.18614380166689842,0.10327341210233826,1661729438.1992855,621432613.7996216,0.00029540061950683594,671cf61c-3f21-49d2-9162-b036fdf7c465,-171542.5157051282,-171542.5157051282,-171542.5157051282,-189743.2677391773
State Name,False,0.05,multiplicative,Median Effect,0.1849140487993982,0.1211732504919252,1683405189.4483418,812583663.6483818,0.00017881393432617188,671cf61c-3f21-49d2-9162-b036fdf7c465,-166886.7932854541,-171542.5157051282,-166886.79328545407,-189743.2677391773
State Name,False,0.05,multiplicative,Causal Forest (R),0.30275039550787586,0.4438160431218971,3933991707.1533837,7966096048.533856,1.8964526653289795,671cf61c-3f21-49d2-9162-b036fdf7c465,-195910.52368316197,-171542.5157051282,-181415.2878483999,-189743.2677391773
State Name,False,0.05,multiplicative,KRLS (R),1.0322843445189096,0.3245029058793128,40029449568.08597,5205548885.599094,152.3293387889862,671cf61c-3f21-49d2-9162-b036fdf7c465,2566.7031279225666,-171542.5157051282,-188449.33987152253,-189743.2677391773
State Name,False,0.05,multiplicative,NNEstimator,0.9617164907767405,1.6964350786877924,63088064652.028046,147666487061.30673,1306.9456889629364,671cf61c-3f21-49d2-9162-b036fdf7c465,-192748.4375,-171542.5157051282,-440213.90625,-189743.2677391773
State Name,False,0.05,multiplicative,DID,0.9751916431412895,0.5516758973714929,59022133422.5625,68979238037.98029,0.04091215133666992,e5550714-bed3-4f26-8754-3ed96056e66a,-4879.775060849861,-171542.5157051282,-163123.90917698108,-317318.5819104846
State Name,False,0.05,multiplicative,DC-PR,0.9715579113982092,0.4860089315104625,58417012610.42704,48750913746.59516,0.2696712017059326,e5550714-bed3-4f26-8754-3ed96056e66a,-5396.393735123451,-171542.5157051282,-180393.73343126962,-317318.5819104846
State Name,False,0.05,multiplicative,MC-NNM,1.2105655371463753,4.805234100076775,162271364001.0792,3520453517376.9673,86.47180199623108,e5550714-bed3-4f26-8754-3ed96056e66a,36120.9419628909,-171542.5157051282,1207471.4884737812,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_1,0.6976959986741145,0.5452255279783799,32170010471.774227,75565894004.49875,0.7057461738586426,e5550714-bed3-4f26-8754-3ed96056e66a,-162410.57229168218,-171542.5157051282,-162410.5722916822,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_2,0.7178529812767931,0.05494469231987533,29113742095.576176,440484101.38773096,3.8920862674713135,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.8121266813,-171542.5157051282,-326622.8907856055,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_3,0.7178527474746813,0.054944541726035696,29113716203.87109,440480855.8332745,5.968904256820679,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.75538288965,-171542.5157051282,-326622.8102905875,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_4,0.7178526466030708,0.05494447675380751,29113705033.157986,440479455.5817662,6.391896486282349,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.730901342,-171542.5157051282,-326622.77556180675,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_5,0.717852555104708,0.054944417818966855,29113694900.460335,440478185.45096433,6.712130546569824,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.70869468217,-171542.5157051282,-326622.74406011327,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_6,0.7178524721085205,0.05494436436044081,29113685709.311905,440477033.34736,7.174930095672607,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.6885515013,-171542.5157051282,-326622.71548560756,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_7,0.7178523968245936,0.05494431586944897,29113677372.236355,440475988.3047043,7.705762147903442,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.67028008646,-171542.5157051282,-326622.68956633285,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_8,0.7178523285362061,0.05494427188433613,29113669809.860893,440475040.3726807,8.088131189346313,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.65370648995,-171542.5157051282,-326622.6660555304,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_9,0.7178522665933602,0.054944231986441605,29113662950.203957,440474180.5277361,8.607712268829346,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.6386729566,-171542.5157051282,-326622.644729416,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_10,0.7178522104063626,0.054944195795933515,29113656727.960728,440473400.58334357,9.160688400268555,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.6250363682,-171542.5157051282,-326622.62538496446,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_11,0.717852159440399,0.05494416296833646,29113651083.904907,440472693.1150775,9.701524257659912,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.6126669253,-171542.5157051282,-326622.6078380472,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_12,0.7178521132102827,0.05494413319113482,29113645964.305393,440472051.38741696,10.068566799163818,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.60144687316,-171542.5157051282,-326622.5919216201,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_13,0.717852071276048,0.05494410618094868,29113641320.440037,440471469.29282683,10.520631313323975,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.59126943146,-171542.5157051282,-326622.5774842091,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_14,0.717852033238432,0.05494408168060752,29113637108.093357,440470941.28871304,11.197795152664185,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.58203769923,-171542.5157051282,-326622.56438835367,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_15,0.7178519987353579,0.05494405945689179,29113633287.167862,440470462.34871817,11.699114799499512,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5736638009,-171542.5157051282,-326622.5525093945,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_16,0.7178519674383784,0.05494403929824735,29113629821.290775,440470027.91343874,12.055463552474976,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.56606802193,-171542.5157051282,-326622.5417342518,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_17,0.7178519390496036,0.054944021012802116,29113626677.47331,440469633.84768426,12.605802059173584,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.55917806446,-171542.5157051282,-326622.5319603664,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_18,0.7178519132987946,0.05494400442649403,29113623825.788803,440469276.4001232,13.138932466506958,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.55292834126,-171542.5157051282,-326622.5230946982,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_19,0.7178518899407729,0.05494398938139648,29113621239.08514,440468952.1672036,13.647346019744873,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.54725934804,-171542.5157051282,-326622.51505283517,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_20,0.7178518687532622,0.054943975734345445,29113618892.74771,440468658.06351674,14.079983949661255,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5421171378,-171542.5157051282,-326622.5077582513,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_21,0.717851849534549,0.05494396335541331,29113616764.438118,440468391.28894776,14.817034006118774,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.53745275474,-171542.5157051282,-326622.50114149833,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_22,0.7178518321016701,0.05494395212675141,29113614833.89465,440468149.3037094,15.366541385650635,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.533221794,-171542.5157051282,-326622.495139585,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_23,0.7178518162887185,0.05494394194149843,29113613082.74454,440467929.80480665,15.877249002456665,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5293839896,-171542.5157051282,-326622.48969539173,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_24,0.717851801945135,0.0549439327026777,29113611494.314575,440467730.70228195,16.261844396591187,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5259028008,-171542.5157051282,-326622.4847570828,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_25,0.7178517889344139,0.054943924322364494,29113610053.487854,440467550.1012623,16.754568338394165,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.522745098,-171542.5157051282,-326622.48027766094,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_26,0.7178517771326408,0.054943916720743835,29113608746.541813,440467386.28165394,17.208982706069946,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.519880807,-171542.5157051282,-326622.4762144641,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_27,0.7178517664275396,0.05494390982549902,29113607561.04295,440467237.68495786,17.735589504241943,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.51728267816,-171542.5157051282,-326622.4725288371,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_28,0.7178517567172042,0.05494390357099374,29113606485.706284,440467102.8966438,18.207228660583496,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5149259791,-171542.5157051282,-326622.46918569534,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_29,0.7178517479091465,0.05494389789765121,29113605510.289013,440466980.6327904,18.75291132926941,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.51278826286,-171542.5157051282,-326622.4661531957,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_30,0.7178517399195818,0.05494389275150769,29113604625.512997,440466869.73042554,19.323492288589478,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5108491948,-171542.5157051282,-326622.4634024928,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_31,0.7178517326723516,0.05494388808350312,29113603822.943665,440466769.13227904,19.640839338302612,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5090902918,-171542.5157051282,-326622.46090736537,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_32,0.717851726098621,0.054943883849310975,29113603094.95936,440466677.88305265,20.03144884109497,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5074948468,-171542.5157051282,-326622.4586441159,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_33,0.7178517201357465,0.054943880008573545,29113602434.621838,440466595.11302704,20.507312536239624,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.50604765676,-171542.5157051282,-326622.45659117575,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_34,0.7178517147269241,0.05494387652470447,29113601835.640743,440466520.0337365,20.966400623321533,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5047349355,-171542.5157051282,-326622.4547289882,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_35,0.7178517098207172,0.05494387336457599,29113601292.320244,440466451.9312458,21.48544454574585,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.50354419876,-171542.5157051282,-326622.45303984504,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_36,0.7178517053704262,0.05494387049810708,29113600799.488575,440466390.1572909,21.939197540283203,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5024641127,-171542.5157051282,-326622.45150766795,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_37,0.71785170133364,0.0549438678979806,29113600352.449112,440466334.12316936,22.250875234603882,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5014843844,-171542.5157051282,-326622.450117855,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_38,0.7178516976719379,0.054943865539445504,29113599946.946625,440466283.2954894,22.87308430671692,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.5005956893,-171542.5157051282,-326622.4488571785,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_39,0.7178516943505426,0.054943863400108726,29113599579.130657,440466237.1916477,23.380866289138794,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.4997895863,-171542.5157051282,-326622.44771366566,-317318.5819104846
State Name,False,0.05,multiplicative,PaCE_40,0.7178516913377362,0.05494386145953436,29113599245.48801,440466195.37125224,23.824169874191284,e5550714-bed3-4f26-8754-3ed96056e66a,-274145.49905837805,-171542.5157051282,-326622.44667639525,-317318.5819104846
State Name,False,0.05,multiplicative,LinearDML,6.656458059998083,1.2589206335055712,1904174028221.46,307918652461.32495,4.063837766647339,e5550714-bed3-4f26-8754-3ed96056e66a,-885558.3918926333,-171542.5157051282,31547.62525912481,-317318.5819104846
State Name,False,0.05,multiplicative,DML,0.44939997484377625,0.5246277611735541,15502086022.847342,38679599166.844955,1.9577288627624512,e5550714-bed3-4f26-8754-3ed96056e66a,-94451.3134626055,-171542.5157051282,-150844.44470402,-317318.5819104846
State Name,False,0.05,multiplicative,CausalForestDML,1.0570814620960527,0.6918459624019124,392090134664.572,80158171296.5581,5.760400056838989,e5550714-bed3-4f26-8754-3ed96056e66a,-23819.454314325856,-171542.5157051282,-97783.00222061531,-317318.5819104846
State Name,False,0.05,multiplicative,DRLearner,0.9390147679623797,0.9837890610720355,53485010894.02704,152473025601.40887,15.888241052627563,e5550714-bed3-4f26-8754-3ed96056e66a,-10461.56012459436,-171542.5157051282,-5144.032152059183,-317318.5819104846
State Name,False,0.05,multiplicative,ForestDRLearner,1935.955850561664,6822.889747370897,7.066183861168224e+17,1.0305241660383304e+19,10.381178855895996,e5550714-bed3-4f26-8754-3ed96056e66a,-97423772.98332511,-171542.5157051282,-1309755050.5775354,-317318.5819104846
State Name,False,0.05,multiplicative,XLearner,0.2570779734158712,0.18115767401562055,7436364395.239082,4774101636.847802,3.5370590686798096,e5550714-bed3-4f26-8754-3ed96056e66a,-144201.62335193285,-171542.5157051282,-282842.6353318177,-317318.5819104846
